Time,Band,dt_s,step_distance,velocity_per_s
2025-10-09 15:33:15.555579901,Gamma,0.125089884,0.0045478279676953726,0.036356480814190954
2025-10-09 15:33:15.680469990,Gamma,0.124890089,0.004141496948137258,0.033161133772090255
2025-10-09 15:33:15.805560112,Gamma,0.125090122,0.0025287795230869436,0.020215661178161964
2025-10-09 15:33:15.930459976,Gamma,0.124899864,0.002130530030754252,0.017057905129138105
2025-10-09 15:33:16.055550098,Gamma,0.125090122,0.002441732705922517,0.01951978834845582
2025-10-09 15:33:16.180439949,Gamma,0.124889851,0.002230172302142619,0.01785711396310833
2025-10-09 15:33:16.305530071,Gamma,0.125090122,0.001845817342304934,0.014755900088617182
2025-10-09 15:33:16.430429935,Gamma,0.124899864,0.0014862956031421737,0.011899897690378379
2025-10-09 15:33:16.555419922,Gamma,0.124989987,0.001163103627526696,0.009305574433948026
2025-10-09 15:33:16.680310011,Gamma,0.124890089,0.0012134296236726572,0.009715980134121428
2025-10-09 15:33:16.805399895,Gamma,0.125089884,0.0018536694379215346,0.014818699791275963
2025-10-09 15:33:16.930299997,Gamma,0.124900102,0.0029438296920133444,0.023569473882522084
2025-10-09 15:33:17.055389881,Gamma,0.125089884,0.00420307789624863,0.033600462018564425
2025-10-09 15:33:17.180279970,Gamma,0.124890089,0.005380028127549896,0.04307810307949974
2025-10-09 15:33:17.305269957,Gamma,0.124989987,0.005982833600278181,0.04786650310058982
2025-10-09 15:33:17.430170059,Gamma,0.124900102,0.005361142919039108,0.0429234470844476
2025-10-09 15:33:17.555259943,Gamma,0.125089884,0.00391594667954942,0.03130506284224726
2025-10-09 15:33:17.680150032,Gamma,0.124890089,0.0033219748788918535,0.026599187377405534
2025-10-09 15:33:17.805239916,Gamma,0.125089884,0.003640057008601816,0.029099531410564067
2025-10-09 15:33:17.930140018,Gamma,0.124900102,0.003563056028627165,0.028527246748182522
2025-10-09 15:33:18.055130005,Gamma,0.124989987,0.0031262199772901234,0.025011763360613226
2025-10-09 15:33:18.180020094,Gamma,0.124890089,0.002564438206680286,0.02053356056684599
2025-10-09 15:33:18.305109978,Gamma,0.125089884,0.0018657132295130108,0.014914980890964857
2025-10-09 15:33:18.430000067,Gamma,0.124890089,0.0011232732846626625,0.008994094676821494
2025-10-09 15:33:18.555099964,Gamma,0.125099897,0.0007576971884651895,0.006056737108785865
2025-10-09 15:33:18.679990053,Gamma,0.124890089,0.0011386948728536739,0.009117575957958313
2025-10-09 15:33:18.805079937,Gamma,0.125089884,0.0020008767230871305,0.015995511859992855
2025-10-09 15:33:18.929970026,Gamma,0.124890089,0.0025245269003970616,0.020213989121242934
2025-10-09 15:33:19.055069923,Gamma,0.125099897,0.0023720766611700084,0.018961459745806254
2025-10-09 15:33:19.179960012,Gamma,0.124890089,0.0022540091220191183,0.018047942315255444
2025-10-09 15:33:19.305049896,Gamma,0.125089884,0.002093485952439189,0.0167358533359835
2025-10-09 15:33:19.429939985,Gamma,0.124890089,0.0018975694915973618,0.015193915760580184
2025-10-09 15:33:19.555039883,Gamma,0.125099898,0.0020510186954831866,0.01639504690470001
2025-10-09 15:33:19.679929972,Gamma,0.124890089,0.0021585282584039023,0.017283423173826886
2025-10-09 15:33:19.805119991,Gamma,0.125190019,0.0018917012191933535,0.015110639285016431
2025-10-09 15:33:19.930010080,Gamma,0.124890089,0.00186162318739036,0.014906092247162703
2025-10-09 15:33:20.055010080,Gamma,0.125,0.002836084023175478,0.022688672185403824
2025-10-09 15:33:20.179899931,Gamma,0.124889851,0.004356799071331685,0.034885133070834434
2025-10-09 15:33:20.305089951,Gamma,0.12519002,0.004918800916662747,0.039290679214387426
2025-10-09 15:33:20.429980040,Gamma,0.124890089,0.0043526997296453596,0.03485224299620252
2025-10-09 15:33:20.555079937,Gamma,0.125099897,0.004258411709968768,0.034040089657058376
2025-10-09 15:33:20.679970026,Gamma,0.124890089,0.0047575387909886135,0.03809380575418289
2025-10-09 15:33:20.805059910,Gamma,0.125089884,0.0045183265709031195,0.03612063922693476
2025-10-09 15:33:20.929949999,Gamma,0.124890089,0.0031651893097591755,0.025343798976387756
2025-10-09 15:33:21.055140018,Gamma,0.125190019,0.0017012065011964284,0.013588994672142578
2025-10-09 15:33:21.180039883,Gamma,0.124899865,0.0012208848932565575,0.00977490963065939
2025-10-09 15:33:21.305130005,Gamma,0.125090122,0.0021937826863820398,0.017537617289893122
2025-10-09 15:33:21.430119991,Gamma,0.124989986,0.004144980165987633,0.0331624980419442
2025-10-09 15:33:21.555109978,Gamma,0.124989987,0.005575896282570381,0.04461074375958116
2025-10-09 15:33:21.680010080,Gamma,0.124900102,0.005356234272124061,0.042884146500729525
2025-10-09 15:33:21.805000067,Gamma,0.124989987,0.0039159524588285866,0.03133012933930929
2025-10-09 15:33:21.929889917,Gamma,0.12488985,0.0024621179199516563,0.01971431561453278
2025-10-09 15:33:22.054980040,Gamma,0.125090123,0.0017516519816972442,0.014003119828231715
2025-10-09 15:33:22.179980040,Gamma,0.125,0.002191745524389943,0.017533964195119545
2025-10-09 15:33:22.305069923,Gamma,0.125089883,0.0034430418929645157,0.027524543235558988
2025-10-09 15:33:22.429960012,Gamma,0.124890089,0.004381872979353885,0.035085834387978417
2025-10-09 15:33:22.554949999,Gamma,0.124989987,0.0038470812870883275,0.030779115827000828
2025-10-09 15:33:22.679850101,Gamma,0.124900102,0.0029247651651267415,0.023416835681421153
2025-10-09 15:33:22.804840088,Gamma,0.124989987,0.0028715279686767348,0.02297406406384165
2025-10-09 15:33:22.929729939,Gamma,0.124889851,0.002924129076297244,0.02341366454426504
2025-10-09 15:33:23.054919958,Gamma,0.125190019,0.0022767740982546636,0.018186546471046252
2025-10-09 15:33:23.179810047,Gamma,0.124890089,0.001317300959048029,0.010547682122702538
2025-10-09 15:33:23.305010080,Gamma,0.125200033,0.0015431105921442922,0.012325161225351215
2025-10-09 15:33:23.429899931,Gamma,0.124889851,0.0033143257236415424,0.026537990854369285
2025-10-09 15:33:23.554889917,Gamma,0.124989986,0.005025671209829885,0.0402085908692708
2025-10-09 15:33:23.679780006,Gamma,0.124890089,0.005477597822213798,0.04385934757572155
2025-10-09 15:33:23.804879904,Gamma,0.125099898,0.004734808528281342,0.03784822053397152
2025-10-09 15:33:23.929769993,Gamma,0.124890089,0.003532861041019797,0.02828776141731949
2025-10-09 15:33:24.054860115,Gamma,0.125090122,0.002484875823938637,0.019864684630642834
2025-10-09 15:33:24.179749966,Gamma,0.124889851,0.0018090367624599146,0.01448505821709976
2025-10-09 15:33:24.304850101,Gamma,0.125100135,0.0015868133294788533,0.012684345460369433
2025-10-09 15:33:24.429739952,Gamma,0.124889851,0.0017624826291632312,0.014112296676238577
2025-10-09 15:33:24.554830074,Gamma,0.125090122,0.0023617124704262693,0.018880087673319796
2025-10-09 15:33:24.679719925,Gamma,0.124889851,0.0035964349101477167,0.02879685483929128
2025-10-09 15:33:24.804820061,Gamma,0.125100136,0.005617460240792016,0.04490371010301712
2025-10-09 15:33:24.929709911,Gamma,0.12488985,0.0072833427883435276,0.058318132244882415
2025-10-09 15:33:25.054800034,Gamma,0.125090123,0.006233849220746546,0.04983486362665537
2025-10-09 15:33:25.179689884,Gamma,0.12488985,0.0032563782337757807,0.02607400228101628
2025-10-09 15:33:25.304790020,Gamma,0.125100136,0.0013070300154408576,0.0104478704598759
2025-10-09 15:33:25.429680109,Gamma,0.124890089,0.0010200891395590883,0.008167895048574177
2025-10-09 15:33:25.554769993,Gamma,0.125089884,0.0012663299043528253,0.010123359810237135
2025-10-09 15:33:25.679759979,Gamma,0.124989986,0.0010855056386618323,0.008684740861254535
2025-10-09 15:33:25.804850101,Gamma,0.125090122,0.0008791318348818633,0.0070279876686175375
2025-10-09 15:33:25.929749966,Gamma,0.124899865,0.0010554639082063222,0.00845048077679125
2025-10-09 15:33:26.054840088,Gamma,0.125090122,0.00114574854737437,0.009159384682464137
2025-10-09 15:33:26.179729939,Gamma,0.124889851,0.0010585006372180183,0.008475473617291916
2025-10-09 15:33:26.304820061,Gamma,0.125090122,0.0014284452615022092,0.011419329029851048
2025-10-09 15:33:26.429820061,Gamma,0.125,0.0021654001707899218,0.017323201366319374
2025-10-09 15:33:26.554909945,Gamma,0.125089884,0.0023125449932168696,0.01848706641391457
2025-10-09 15:33:26.679800034,Gamma,0.124890089,0.0020196408907999785,0.01617134639723076
2025-10-09 15:33:26.804889917,Gamma,0.125089883,0.001960822795869732,0.01567531081526179
2025-10-09 15:33:26.929689884,Gamma,0.124799967,0.0019077465911268021,0.015286435060730443
2025-10-09 15:33:27.054879904,Gamma,0.12519002,0.0014740798304754277,0.011774739156327537
2025-10-09 15:33:27.179670095,Gamma,0.124790191,0.0010343747205076026,0.008288910468192188
2025-10-09 15:33:27.304759979,Gamma,0.125089884,0.0010133128499955069,0.008100677829355944
2025-10-09 15:33:27.429559946,Gamma,0.124799967,0.001297459969287873,0.010396316605499367
2025-10-09 15:33:27.554650068,Gamma,0.125090122,0.0016179132217074566,0.012933980684002023
2025-10-09 15:33:27.679440022,Gamma,0.124789954,0.00244031994066074,0.019555419826989762
2025-10-09 15:33:27.804529905,Gamma,0.125089883,0.005135997320395269,0.041058454906343377
2025-10-09 15:33:27.929330111,Gamma,0.124800206,0.008313494065853577,0.06661442582757898
2025-10-09 15:33:28.054419994,Gamma,0.125089883,0.007878808657023062,0.06298517888151724
2025-10-09 15:33:28.179209948,Gamma,0.124789954,0.004537769664240132,0.03636326097403748
