Time,dt_s,step_distance_l2,v_l2_per_s,step_distance_cos,v_cos_per_s
2025-10-09 15:30:02.445640087,0.124890089,2.242084502566975,17.952461404419168,0.008285049805132783,0.0663387292896619
2025-10-09 15:30:02.570630074,0.124989987,2.247839625092502,17.984157603700705,0.011587020249856583,0.09270358792705997
2025-10-09 15:30:02.695630074,0.125,3.981220381230735,31.84976304984588,0.07111338040394133,0.5689070432315306
2025-10-09 15:30:02.820620060,0.124989986,9.356092227711152,74.85473458418622,0.15090851496079238,1.2073648440987295
2025-10-09 15:30:02.945709944,0.125089884,3.3979930839064356,27.164411503542805,0.021325012188006975,0.17047751189861982
2025-10-09 15:30:03.070699930,0.124989986,3.3952794302375975,27.164411637245863,0.019499858418884797,0.15601136573361002
2025-10-09 15:30:03.195590019,0.124890089,3.392565776568757,27.16441155365625,0.015412731593537177,0.12341036600219876
2025-10-09 15:30:03.320580006,0.124989987,3.3952794302376326,27.164411419913442,0.011035395946896398,0.08829023997655427
2025-10-09 15:30:03.445669889,0.125089883,3.397993083906424,27.164411720701857,0.007470793362356454,0.05972340195055145
2025-10-09 15:30:03.570660114,0.124990225,3.395285906737982,27.16441151088401,0.004940138327070298,0.039524197408799755
2025-10-09 15:30:03.695650101,0.124989987,3.3952794302375633,27.164411419912888,0.003278576884002904,0.026230716257318307
2025-10-09 15:30:03.820650101,0.125,3.3955514432545417,27.164411546036334,0.0022064595400069775,0.01765167632005582
2025-10-09 15:30:03.945640087,0.124989986,3.3952794302376477,27.164411637246264,0.0015134268566412423,0.01210838488005945
2025-10-09 15:30:04.070630074,0.124989987,3.3952794302375753,27.164411419912984,0.001060494085650232,0.008484632338190676
2025-10-09 15:30:04.195620060,0.124989986,3.395279430237551,27.16441163724549,0.0007589910649340448,0.00607241499278226
2025-10-09 15:30:04.320610046,0.124989986,3.3952794302376574,27.164411637246342,0.0005542641083334798,0.004434468120777931
2025-10-09 15:30:04.445600033,0.124989987,3.3952794302375513,27.164411419912792,0.0004124246110080998,0.003299661204125894
2025-10-09 15:30:04.570590019,0.124989986,3.395279430237578,27.164411637245706,0.0003122227332316152,0.0024979819841856386
2025-10-09 15:30:04.695580006,0.124989987,3.3952794302376343,27.164411419913456,0.00024012156181851818,0.001921126384456046
2025-10-09 15:30:04.820580006,0.125,3.395551443254559,27.164411546036472,0.00018737160094328686,0.001498972807546295
2025-10-09 15:30:04.945569992,0.124989986,3.395279430237547,27.164411637245458,0.0001480889108007588,0.0011848062036006533
2025-10-09 15:30:05.070559978,0.124989986,4.865110336708096,38.92400097323073,0.0009514696350005902,0.0076123669219435725
2025-10-09 15:30:05.195549965,0.124989987,3.839687307393534,30.719959250764095,0.0004003522845590357,0.0032030748555805172
2025-10-09 15:30:05.320539951,0.124989986,10.516416251500742,84.13807048110831,0.003420630453046636,0.027367236068389
2025-10-09 15:30:05.445529938,0.124989987,13.912318057315828,111.30746063135304,0.015433449777243924,0.12347748925875097
2025-10-09 15:30:05.570529938,0.125,13.129457786515099,105.03566229212079,0.043213415033459546,0.34570732026767637
2025-10-09 15:30:05.695519924,0.124989986,9.424434626028981,75.4015175746078,0.05114616733702371,0.4092021206964829
2025-10-09 15:30:05.820509911,0.124989987,5.1576375733700015,41.26440603094071,0.019920540551613075,0.1593770911554145
2025-10-09 15:30:05.945499897,0.124989986,2.7562407857939406,22.051692891572454,0.004896492470420455,0.03917507815722497
2025-10-09 15:30:06.070489883,0.124989986,2.5512560300042413,20.411683460819344,0.003508514560379705,0.02807036525613904
2025-10-09 15:30:06.195480108,0.124990225,2.846917861695346,22.777124064664626,0.0032514779296531904,0.026013857720899296
2025-10-09 15:30:06.320470095,0.124989987,3.591090047299288,28.73102184816843,0.0030149955517472238,0.024121896674388996
2025-10-09 15:30:06.445460081,0.124989986,4.590389495792705,36.7260581643133,0.0026589436170597613,0.021273253179336794
2025-10-09 15:30:06.570450068,0.124989987,5.47948832944537,43.839418348330334,0.0029383695558422573,0.023508839598825285
2025-10-09 15:30:06.695440054,0.124989986,6.069475208905627,48.55969188528133,0.004359426072230721,0.03487820274042371
2025-10-09 15:30:06.820430040,0.124989986,6.265689617701312,50.129532918751686,0.006081853936333315,0.048658729638815346
2025-10-09 15:30:06.945430040,0.125,6.068993120314604,48.551944962516835,0.006915402044905927,0.05532321635924742
2025-10-09 15:30:07.070420027,0.124989987,5.654818520730971,45.24217224481327,0.006254510151789461,0.05004008962565506
2025-10-09 15:30:07.195310116,0.124890089,5.761252566958421,46.13058260338354,0.004629765541660391,0.03707072017268233
2025-10-09 15:30:07.320300102,0.124989986,6.595105317429207,52.76506965469383,0.00299570888665035,0.0239675911848678
2025-10-09 15:30:07.445189953,0.124889851,7.116278007782579,56.98043476553254,0.0027260845239789333,0.021827910772180627
2025-10-09 15:30:07.570179939,0.124989986,6.507916218793462,52.06750098198637,0.005945690343988841,0.0475693336263662
2025-10-09 15:30:07.695070028,0.124890089,5.153966180900201,41.26801591838245,0.012413575296372992,0.09939600008110325
2025-10-09 15:30:07.820060015,0.124989987,4.314476745974881,34.518579044054796,0.013975131407163666,0.11181000768616502
2025-10-09 15:30:07.945149899,0.125089884,4.903231702850988,39.197667677515696,0.008395489477949103,0.06711565483543899
2025-10-09 15:30:08.070139885,0.124989986,5.599557641079962,44.800050150257334,0.0036717646233968004,0.029376470394970686
2025-10-09 15:30:08.195029974,0.124890089,5.196419258099466,41.607939426638296,0.0017397541478650913,0.013930281912643136
2025-10-09 15:30:08.320120096,0.125090122,3.7002642524734624,29.58078698231234,0.0011961483730504874,0.009562292800789558
2025-10-09 15:30:08.445110083,0.124989987,2.271899750522236,18.176654026872054,0.0012773027184159735,0.010219240349356734
2025-10-09 15:30:08.570100069,0.124989986,3.032280210290599,24.26018521428268,0.0018247520916435667,0.014599186303161652
2025-10-09 15:30:08.695090055,0.124989986,4.703714157022087,37.63272808928938,0.0030448482495245566,0.02436073758360575
2025-10-09 15:30:08.820080042,0.124989987,5.828246437224922,46.629706723826786,0.005197290062631144,0.041581651357649504
2025-10-09 15:30:08.945070028,0.124989986,6.04599538594308,48.371838252250704,0.007712786852036468,0.061707238306566964
2025-10-09 15:30:09.070060015,0.124989987,5.533354529725887,44.27038247252468,0.009173103518161585,0.07339070703448897
2025-10-09 15:30:09.195050001,0.124989986,4.753819329656629,38.033601585143224,0.009081884466378143,0.07266089674078484
2025-10-09 15:30:09.320050001,0.125,4.015539606235381,32.12431684988305,0.008912319568828653,0.07129855655062922
2025-10-09 15:30:09.445039988,0.124989987,3.3999186697481454,27.201528309208843,0.011043362109924737,0.08835397438616213
2025-10-09 15:30:09.570130110,0.125090122,2.758184025156951,22.04957498687987,0.013552664093554156,0.10834319990154104
2025-10-09 15:30:09.695120096,0.124989986,2.0232994125712094,16.187692128961512,0.01137180744661559,0.09098174830274475
2025-10-09 15:30:09.820110083,0.124989987,1.439529251218953,11.517156580062315,0.006636692298822577,0.05309779173608985
2025-10-09 15:30:09.945100069,0.124989986,1.2234657642075648,9.788510290796935,0.004228028995154287,0.03382694190520421
2025-10-09 15:30:10.070090055,0.124989986,1.3196613696505632,10.558136790659079,0.0042761773188517704,0.034212159355324435
2025-10-09 15:30:10.195189953,0.125099898,1.4800603559128933,11.83102767927831,0.004828953023067739,0.03860077506272419
2025-10-09 15:30:10.320179939,0.124989986,1.6036099487362876,12.829907419433487,0.005304137745559712,0.042436501637496876
2025-10-09 15:30:10.445169926,0.124989987,1.6882213561695636,13.506852802293384,0.005652270135419801,0.045221783529106226
2025-10-09 15:30:10.570159912,0.124989986,1.786853698613012,14.295974868042725,0.006153656914354544,0.04923319948491349
2025-10-09 15:30:10.695050001,0.124890089,0.8079588354509665,6.469359113443874,0.0011678610847263293,0.009351110997497402
2025-10-09 15:30:10.820039988,0.124989987,0.8086051075065295,6.469359081592108,0.001091641482499961,0.008733831474836149
2025-10-09 15:30:10.945029974,0.124989986,0.8086051075065245,6.469359133351087,0.0010112280031824294,0.008090472169365868
2025-10-09 15:30:11.069920063,0.124890089,0.8079588354509663,6.469359113443872,0.000929218112545982,0.0074402870554923055
2025-10-09 15:30:11.194910049,0.124989986,0.8086051075065271,6.469359133351109,0.0008518109233894844,0.006815033353067856
2025-10-09 15:30:11.319999933,0.125089884,0.8092513795621041,6.469359101508992,0.0007770978503413017,0.0062123157004550554
2025-10-09 15:30:11.444989920,0.124989987,0.8086051075065317,6.469359081592126,0.0007038970412116541,0.005631627445578134
2025-10-09 15:30:11.570090055,0.125100135,0.8093177034246068,6.469359153166436,0.0006376955824989317,0.005097481169775969
2025-10-09 15:30:11.695080042,0.124989987,0.8086051075065324,6.469359081592131,0.000574244635987653,0.004594325111719973
2025-10-09 15:30:11.820070028,0.124989986,0.8086051075065337,6.469359133351161,0.0005170603023809672,0.004136813827477085
2025-10-09 15:30:11.945060015,0.124989987,0.8086051075065299,6.469359081592112,0.0004649402511780476,0.00371981998188421
2025-10-09 15:30:12.070050001,0.124989986,0.8086051075065347,6.469359133351169,0.00041770688040110304,0.003341922771325881
2025-10-09 15:30:12.195039988,0.124989987,0.8086051075065294,6.469359081592107,0.0003750977191847582,0.0030010221473561575
2025-10-09 15:30:12.320029974,0.124989986,0.8086051075065243,6.469359133351086,0.00033679865846403256,0.0026946051379190695
2025-10-09 15:30:12.445019960,0.124989986,0.8086051075065365,6.469359133351183,0.00030246948926426764,0.0024199497811310073
2025-10-09 15:30:12.570009947,0.124989987,0.8086051075065286,6.469359081592101,0.00027176273501705595,0.0021742760483450243
2025-10-09 15:30:12.694999933,0.124989986,0.808605107506533,6.469359133351156,0.0002443369327180811,0.001954852068853589
2025-10-09 15:30:12.820100069,0.125100136,0.8093177034246049,6.469359101452974,0.0002202430911295572,0.0017605343860661927
2025-10-09 15:30:12.945090055,0.124989986,0.8086051075065344,6.469359133351166,0.00019802410187919062,0.0015843197380563802
2025-10-09 15:30:13.070080042,0.124989987,0.8086051075065317,6.469359081592126,0.00017856815156380712,0.00142865965386337
2025-10-09 15:30:13.195070028,0.124989986,0.8086051075065186,6.46935913335104,0.00016121903314825214,0.001289855598097692
2025-10-09 15:30:13.320159912,0.125089884,0.8092513795621115,6.469359101509051,0.0001459702440066435,0.0011669228505051894
2025-10-09 15:30:13.445149899,0.124989987,2.5131948457192888,20.107169430454366,0.002790415972146132,0.02232511610826979
2025-10-09 15:30:13.570149899,0.125,2.6276193309781384,21.020954647825107,0.004264230815365644,0.03411384652292515
2025-10-09 15:30:13.695039988,0.124890089,2.800090430702552,22.42043746724011,0.0067377892720213994,0.05394975154530797
2025-10-09 15:30:13.820029974,0.124989986,3.4378011946094262,27.50461300643258,0.009074642819310919,0.07260295892273257
2025-10-09 15:30:13.945019960,0.124989986,3.920949078292652,31.37010574825292,0.008178431921097462,0.06543269731302684
2025-10-09 15:30:14.070009947,0.124989987,3.50597279554263,28.050029283886797,0.00439604343052491,0.035171164795184034
2025-10-09 15:30:14.194900036,0.124890089,2.270207333371557,18.177642049494874,0.0014919068237292388,0.01194575835180355
2025-10-09 15:30:14.319900036,0.125,2.006273568894581,16.050188551156648,0.001872616362721069,0.014980930901768552
2025-10-09 15:30:14.444789886,0.12488985,3.0599945697453457,24.50154732146244,0.004531120442253456,0.03628093429733045
2025-10-09 15:30:14.569780111,0.124990225,3.5824482915112674,28.661827687015265,0.0051323671886546185,0.041062148569255066
2025-10-09 15:30:14.694669962,0.124889851,3.656021873247341,29.27397097501014,0.003010779257299201,0.024107477374596283
2025-10-09 15:30:14.819659948,0.124989986,4.059524625047249,32.47879894191883,0.0023951046815231525,0.019162372588178003
2025-10-09 15:30:14.944659948,0.125,4.6804904710327095,37.443923768261676,0.003844973392563844,0.030759787140510753
2025-10-09 15:30:15.069550037,0.124890089,4.797381675510089,38.412829343968916,0.004894472360256863,0.03919023838838695
2025-10-09 15:30:15.194540024,0.124989987,4.488239471411034,35.908792209179396,0.004929742808076898,0.03944110185463815
2025-10-09 15:30:15.319530010,0.124989986,4.578502508539774,36.6309546473569,0.005104963079492486,0.04084297664848515
2025-10-09 15:30:15.444619894,0.125089884,5.180804902638488,41.41665766224939,0.006025959490805977,0.0481730360450728
2025-10-09 15:30:15.569610119,0.124990225,5.6227694457546455,44.98567344570062,0.006983170180261733,0.05586973045501545
2025-10-09 15:30:15.694600105,0.124989986,5.577545339846464,44.62393763166326,0.006753175042356396,0.05402972876848227
2025-10-09 15:30:15.819489956,0.124889851,5.376254771865727,43.04797170320691,0.005332096508725792,0.0426943940282689
2025-10-09 15:30:15.944679976,0.12519002,5.448994168299962,43.525787185751405,0.004100991277546373,0.03275813261749118
2025-10-09 15:30:16.069570065,0.124890089,5.614471107276179,44.95529751184803,0.004319245337793487,0.03458437232592161
2025-10-09 15:30:16.194669962,0.125099897,5.161419691269157,41.25838481920699,0.0062586873631299555,0.05002951651614834
2025-10-09 15:30:16.319560051,0.124890089,4.043212332780706,32.37416487693196,0.009839528297735711,0.0787855015279532
2025-10-09 15:30:16.444649935,0.125089884,2.6625119265751653,21.284790116003027,0.013525250836091796,0.1081242575626003
2025-10-09 15:30:16.569540024,0.124890089,1.820976338932497,14.580631285581815,0.012528064586700194,0.10031272046495374
2025-10-09 15:30:16.694629908,0.125089884,1.7676662865507167,14.131168964476108,0.008853841866153345,0.07077983912874476
2025-10-09 15:30:16.819519997,0.124890089,3.798078454821596,30.41136798950953,0.03413522387623469,0.27332211987001376
2025-10-09 15:30:16.944610119,0.125090122,8.673518955670644,69.33816049576356,0.0894213219140444,0.7148551818827421
2025-10-09 15:30:17.069499969,0.12488985,14.797424874117594,118.48380692360183,0.05591590248727352,0.4477217523063205
2025-10-09 15:30:17.194489956,0.124989987,18.399276641166086,147.20600491914672,0.013647304956218131,0.1091871859800908
2025-10-09 15:30:17.319380045,0.124890089,17.96922158384052,143.88028487865452,0.002734191807643005,0.02189278452386246
2025-10-09 15:30:17.444469929,0.125089884,11.594152251251835,92.6865696929724,0.00039127429593155405,0.003127945149677763
2025-10-09 15:30:17.569370031,0.124900102,2.478674414428204,19.845255325958053,0.0003284969319794495,0.0026300773715897327
2025-10-09 15:30:17.694560051,0.12519002,9.831519563043853,78.53277412244086,0.0018853664649433055,0.01506003805210116
2025-10-09 15:30:17.819449902,0.124889851,17.26513719884898,138.24291614255333,0.008264766433513704,0.06617644562258068
2025-10-09 15:30:17.944540024,0.125090122,19.216865757014304,153.6241667188901,0.03154352703993524,0.25216641038958487
2025-10-09 15:30:18.069430113,0.124890089,15.969205224263794,127.86607289761635,0.0733442212666916,0.5872701497289476
2025-10-09 15:30:18.194619894,0.125189781,10.390479028408121,82.99782095160084,0.05614676283707298,0.4484931788248194
2025-10-09 15:30:18.319610119,0.124990225,5.392759586836595,43.14545066893508,0.013614126841015484,0.10892153239195693
2025-10-09 15:30:18.444600105,0.124989986,3.1293128771177545,25.036508741730355,0.003925381710562892,0.031405569647498736
2025-10-09 15:30:18.569489956,0.124889851,3.151765043998839,25.23635842914761,0.004501744475998493,0.036045719007211346
2025-10-09 15:30:18.694479942,0.124989986,4.1806131434156875,33.447584700231005,0.007801472812331567,0.06241678283195877
2025-10-09 15:30:18.819370031,0.124890089,5.1455908860975335,41.20095459374309,0.012504426973439231,0.10012345313837699
2025-10-09 15:30:18.944469929,0.125099898,5.26909396151141,42.11909078863846,0.01410811760730668,0.11277481303227507
2025-10-09 15:30:19.069360018,0.124890089,4.456608370656547,35.68424369252029,0.01052215600985551,0.0842513292616479
2025-10-09 15:30:19.194449902,0.125089884,3.250176852457878,25.98273136505489,0.005435836741812694,0.0434554463397911
2025-10-09 15:30:19.319339991,0.124890089,2.9751284311997357,23.821973825318803,0.004175731195639298,0.033435248778142024
2025-10-09 15:30:19.444430113,0.125090122,4.193365825381683,33.52275749944255,0.01125372662128965,0.08996495040023744
2025-10-09 15:30:19.569319963,0.12488985,5.67565706459208,45.44530291766769,0.02162942819976621,0.1731880388980066
2025-10-09 15:30:19.694410086,0.125090123,6.514573542567541,52.07904018583098,0.019285685725687562,0.15417432858138258
2025-10-09 15:30:19.819309950,0.124899864,6.250764854706823,50.04621025613625,0.009365176584762658,0.0749814794415041
2025-10-09 15:30:19.944400072,0.125090122,4.8389249144546564,38.68350943373975,0.0036934146720862815,0.029526029817816324
2025-10-09 15:30:20.069289923,0.124889851,2.9432690978811293,23.5669197642099,0.0019927051873266377,0.015955701535160273
2025-10-09 15:30:20.194380045,0.125090122,2.7390418247743127,21.89654771281071,0.002080718450519714,0.016633755065965275
2025-10-09 15:30:20.319269896,0.124889851,4.067432277350663,32.568157018224504,0.0030886985392827304,0.024731381409709027
2025-10-09 15:30:20.444360018,0.125090122,4.550216639203456,36.37550724591552,0.004335053728504845,0.03465544408458444
2025-10-09 15:30:20.569250107,0.124890089,3.813805326623005,30.537293688877146,0.004275236175631858,0.03423198918235904
2025-10-09 15:30:20.694339991,0.125089884,3.0455292483226946,24.346726936949548,0.0044130092807643795,0.035278706316206825
2025-10-09 15:30:20.819430113,0.125090122,4.1932977293667095,33.522213123804526,0.009694628682858086,0.07750115299158543
2025-10-09 15:30:20.944519997,0.125089884,6.434509949959282,51.43909118949444,0.019037397363339537,0.15218974352346137
2025-10-09 15:30:21.069319963,0.124799966,7.265090801180119,58.21388445875153,0.01849148674433776,0.14816900466413396
2025-10-09 15:30:21.194410086,0.125090123,6.723722945860426,53.751029934317245,0.01284475553510811,0.10268401075205683
2025-10-09 15:30:21.319400072,0.124989986,4.156045346659371,33.25102657951631,0.005458555645279084,0.0436719438089951
2025-10-09 15:30:21.444390059,0.124989987,3.5867481301999735,28.696283728711595,0.002423651915950842,0.019390768605735128
2025-10-09 15:30:21.569180012,0.124789953,6.130041308436426,49.12287536831131,0.0019884737414339604,0.01593456599373798
2025-10-09 15:30:21.694269896,0.125089884,7.7201341795130105,61.716694689020656,0.005795386783701839,0.04632977982217842
2025-10-09 15:30:21.819060087,0.124790191,7.594658335788385,60.85941751454155,0.019664581709806894,0.1575811492251574
2025-10-09 15:30:21.944149971,0.125089884,5.729823785833471,45.80565272435196,0.038420405040296424,0.3071423828348615
2025-10-09 15:30:22.069050074,0.124900103,3.478673580040386,27.851647008172492,0.030315529258475915,0.24271820863491134
2025-10-09 15:30:22.194139957,0.125089883,2.100061520256252,16.788420213457645,0.011018323330821533,0.08808324915310323
2025-10-09 15:30:22.318929911,0.124789954,1.8731675838549524,15.010563942149963,0.005322716735259192,0.042653407302796126
2025-10-09 15:30:22.444020033,0.125090122,2.165829465013809,17.31415263160275,0.006250448257717256,0.04996756064973105
2025-10-09 15:30:22.568909883,0.12488985,2.7985598706490094,22.408225093144154,0.009487963536590982,0.075970653632709
2025-10-09 15:30:22.694000006,0.125090123,3.5649551182578723,28.499093555594893,0.01192012160903555,0.09529226867124874
2025-10-09 15:30:22.818890095,0.124890089,4.234576524005204,33.906425705287184,0.0109821540536712,0.08793455222592723
2025-10-09 15:30:22.943979979,0.125089884,4.610477829326045,36.85731956811187,0.00819748143332244,0.06553272871627604
2025-10-09 15:30:23.068969965,0.124989986,4.903013506014133,39.227250621614864,0.007279928921388734,0.05824409742224256
2025-10-09 15:30:23.194060087,0.125090122,5.098914010726304,40.76192371709657,0.007648707598072235,0.061145576291565494
2025-10-09 15:30:23.318959951,0.124899864,4.815624936590681,38.55588615044994,0.00701143602169918,0.056136458416793635
2025-10-09 15:30:23.444050074,0.125090123,3.8894372657972003,31.09308051281715,0.005146451068320235,0.041141945861866605
2025-10-09 15:30:23.568939924,0.12488985,3.104763026474163,24.860010853357284,0.0034737073353116044,0.027814168527799533
2025-10-09 15:30:23.694030046,0.125090122,3.855015035192729,30.817901314323837,0.003321166549184129,0.026550190343439983
2025-10-09 15:30:23.819020033,0.124989987,5.065318190771434,40.52579180419816,0.004661476266216269,0.03729479759219648
2025-10-09 15:30:23.944109917,0.125089884,5.44920573275317,43.562321416439794,0.006134744110927848,0.04904268766391891
2025-10-09 15:30:24.068900108,0.124790191,4.850767936580144,38.87138802904905,0.006138187120214189,0.04918805773936342
2025-10-09 15:30:24.193989992,0.125089884,3.830168721587079,30.619332268203866,0.007097233223112176,0.056737067748117626
2025-10-09 15:30:24.318979979,0.124989987,3.0448963327799854,24.361122085563427,0.01175043914639362,0.09401104383180407
2025-10-09 15:30:24.444070101,0.125090122,2.5217308194002386,20.159312174947264,0.011989551224589223,0.09584730618928666
2025-10-09 15:30:24.568959951,0.12488985,1.783066742137265,14.27711493077512,0.005533623854045211,0.0443080350728679
2025-10-09 15:30:24.694050074,0.125090123,1.1767681203805616,9.407362405268092,0.0021550650236138447,0.01722809900517761
2025-10-09 15:30:24.819149971,0.125099897,1.6020064643964453,12.805817613074817,0.004332815587738903,0.03463484536473202
2025-10-09 15:30:24.944139957,0.124989986,2.2790971702077556,18.234238142948154,0.008583616702944497,0.06867443526991432
2025-10-09 15:30:25.068929911,0.124789954,2.4767270327926734,19.847166806333412,0.009126169884227764,0.07313224816340395
2025-10-09 15:30:25.194020033,0.125090122,2.1371406265571298,17.084807276446096,0.005408576283382094,0.04323743711259706
2025-10-09 15:30:25.318909883,0.12488985,1.8152592711951645,14.534882307850994,0.003311195249921184,0.02651292518904606
2025-10-09 15:30:25.444000006,0.125090123,2.399233452745064,19.180039120635158,0.006428884840883886,0.05139402445774145
2025-10-09 15:30:25.568890095,0.124890089,3.3488305647772028,26.814221941800383,0.01220659715746042,0.0977387177413287
2025-10-09 15:30:25.693979979,0.125089884,3.8178016709023797,30.520466954005485,0.014244418716760965,0.11387346651277544
2025-10-09 15:30:25.818870068,0.124890089,3.5462722391268837,28.395145423644337,0.010216731627293085,0.08180578386242551
2025-10-09 15:30:25.943959951,0.125089883,2.7853100773387873,22.266469602012396,0.004800922537200991,0.038379782777484814
2025-10-09 15:30:26.068860054,0.124900103,2.2806415755782403,18.25972533888335,0.0027628179793769414,0.022120221785381085
2025-10-09 15:30:26.193949938,0.125089884,2.502290321274092,20.00393829827272,0.0037235731782830905,0.02976718068011871
2025-10-09 15:30:26.318840027,0.124890089,2.8614011805549047,22.911355124063565,0.005044196247299904,0.04038908361495285
2025-10-09 15:30:26.443929911,0.125089884,3.052605242653888,24.403294215652863,0.005710082878002565,0.0456478389411774
2025-10-09 15:30:26.568820000,0.124890089,2.949250234649647,23.614766057614446,0.005312889420530542,0.042540520733639176
2025-10-09 15:30:26.693909883,0.125089883,2.476696722775318,19.799336791891616,0.003731038506671558,0.029826860631659218
2025-10-09 15:30:26.818799973,0.12489009,1.9521724550149249,15.631123774631957,0.001982670077341986,0.015875319469639153
2025-10-09 15:30:26.943890095,0.125090122,2.0951475982378907,16.74910508311672,0.0017705960445976165,0.0141545632563826
2025-10-09 15:30:27.068779945,0.12488985,2.5754145744149626,20.621488250766276,0.003541383041808732,0.028356051687216634
2025-10-09 15:30:27.193880081,0.125100136,2.60406022957688,20.815806543782497,0.005026376265802601,0.04017882335317846
2025-10-09 15:30:27.318769932,0.124889851,2.060329423288179,16.497172562790382,0.003738250378239494,0.029932379199007084
2025-10-09 15:30:27.443860054,0.125090122,1.6358465761112804,13.077344157608866,0.0019678063139109137,0.01573110875941838
2025-10-09 15:30:27.568749905,0.124889851,2.1322261636897246,17.07285377167857,0.0026876992843043457,0.02152055801799576
2025-10-09 15:30:27.693739891,0.124989986,2.689309993142851,21.516203651249715,0.004080115074319712,0.03264353573349238
2025-10-09 15:30:27.818629980,0.124890089,2.649029046369443,21.210882845711186,0.004085619704077947,0.03271372241617946
2025-10-09 15:30:27.943619967,0.124989987,2.2190791731310533,17.75405555591468,0.0031932566466305046,0.025548099678020644
2025-10-09 15:30:28.068510056,0.124890089,2.2067453446449137,17.669499335891366,0.002550427886525819,0.020421379366026546
2025-10-09 15:30:28.193510056,0.125,2.3693679731996045,18.954943785596836,0.0023995185695855348,0.019196148556684278
2025-10-09 15:30:28.318399906,0.12488985,2.1880136209086993,17.51954719225541,0.003114931390954534,0.024941429515325176
2025-10-09 15:30:28.443589926,0.12519002,2.6144153872428153,20.88357671995591,0.005434515193958878,0.043410131206615965
2025-10-09 15:30:28.568480015,0.124890089,3.9881464655071284,31.933250247800917,0.007309563482876813,0.05852797080540805
2025-10-09 15:30:28.693569899,0.125089884,4.865218848322447,38.893783355994216,0.006378862327423351,0.050994230096362954
2025-10-09 15:30:28.818459988,0.124890089,4.359015424263029,34.90281301875787,0.004297833867997092,0.03441292982021249
2025-10-09 15:30:28.943459988,0.125,2.785623365409798,22.284986923278385,0.0027602474625449958,0.022081979700359966
2025-10-09 15:30:29.068350077,0.124890089,2.824709611207495,22.61756424248761,0.002063951095447436,0.016526140000167958
2025-10-09 15:30:29.193540096,0.125190019,4.764044249296075,38.054505361933636,0.0024323058861451807,0.019428912189438843
2025-10-09 15:30:29.318429947,0.124889851,5.843619748275464,46.79018912654051,0.0045177428533347275,0.036173818906507685
2025-10-09 15:30:29.443520069,0.125090122,5.2236631574771355,41.75919788036609,0.008917710631277331,0.07129028646464451
2025-10-09 15:30:29.568409920,0.124889851,3.4425066792665775,27.564342912592455,0.01239050437525846,0.09921145934635202
2025-10-09 15:30:29.693500042,0.125090122,3.3717377747689694,26.954468673145666,0.013864488645375483,0.11083599906774001
2025-10-09 15:30:29.818389893,0.124889851,6.0351119386456284,48.32347777118918,0.014438001155336444,0.11560588021949393
2025-10-09 15:30:29.943490028,0.125100135,8.431707324175278,67.39966606890775,0.010029094129944127,0.08016853163223307
2025-10-09 15:30:30.068380117,0.124890089,9.355913163775195,74.9131755665191,0.0056631517684063715,0.045345085536822476
2025-10-09 15:30:30.193470001,0.125089884,8.536222975572041,68.24071381800978,0.003432628219063427,0.027441293486717335
